uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"7b665a11-93a7-4769-9e54-baddb369258e","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00592",,"ok","single bole tree","Standing dead",16.9,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"a0fa9194-2c67-41a5-831a-96e16835060d","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06626",,"ok","single bole tree","Live",10.5,130,,9.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"a906313d-9722-42c4-beeb-35d73e53b8c8","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05332","1","ok","small tree","Live",1.2,130,,3.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"b5100133-9b97-48c3-8ed8-a83039e2161f","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00568",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"06c49203-93d5-425a-ba06-e175dfb475ad","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06520","1","ok","sapling","Live",,,,2.4,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"9459dc16-f7a3-4a64-afad-48783bedb378","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00569",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","0000-0002-7574-2506","0000-0002-4908-9419",
"00eb6a21-60d1-468a-99f6-ef556b08af4c","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05334","1","ok","sapling","Live",,,,2.1,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"3815cddd-1a1e-46a5-bbae-b9f71d1eda08","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05327","1","ok","sapling","Live",,,,2.3,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"8c20a86d-a7f9-4557-a3d8-93243946aac4","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05317","1","ok","sapling","Live",,,,1.8,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"201d5dd9-746d-4adc-bc6f-c9ce64dec8db","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05011","1","ok","small tree","Live",1.4,130,,2.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"0a93169a-5487-4998-a206-7838441f9570","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00600","1","ok","sapling","Live",,,,1.9,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"f23174db-8918-4c0d-9325-5b06c2b2a8a0","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00556",,"ok","single bole tree","Live",27.9,130,,16.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"4ead7c24-e33a-4b87-bfb2-8a5f8fdb32fb","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05328","1","ok","small tree","Live",1.0,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"11cef711-f370-4022-b155-c7280e3751d0","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05316","1","ok","sapling","Live",,,,2.0,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"9cd6835d-2c3c-4880-a5f8-7f9fde1819a5","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.04446","1","ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"13a8914a-7d11-4493-b2e7-6326ad2584e2","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06061","1","ok","sapling","Live",,,,1.7,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"1f2799ba-b7d4-4c53-aff0-6fb1525a8f75","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06518","1","ok","sapling","Live",,,,1.6,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"0ecaf90e-244b-4328-8260-36418c54e76c","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00598","2","ok","small tree","Live",1.4,130,,3.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"68f23ee0-3d6e-47ca-91b1-7a801eef8cce","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00563",,"ok","single bole tree","Live",38.2,130,,18.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"4bbbd0bf-0fec-4c00-8eff-d734f94beaac","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02771",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"208c90cd-c7b6-43d5-abe0-7cd3b7897f12","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05339","1","ok","sapling","Live",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"7595aca2-11e1-419d-91d8-1579cee5e06d","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06643","1","ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"577c7887-6b7e-4737-a404-1a68142647c8","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05322","1","ok","small shrub","Live",,,,1.3,,,,1.2,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"4d5e02db-2f3a-49fc-b636-f8a985bd9ffd","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06524","1","ok","sapling","Live",,,,2.0,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"5acaa956-6a86-40fb-861c-d30572f707c6","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06642","1","ok","sapling","Live",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"5a5e546d-e245-4132-a9e3-b27fcb325594","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06057","1","ok","sapling","Live",,,,2.2,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"6ffdabc5-4847-46eb-a97c-6f3349689c27","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05344","1","ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"242a68aa-1fa0-46a2-a8cb-a1298bfa9e48","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06633","1","ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"99b4faf1-e832-4920-9de4-7e1c53f93eb4","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06630","1","ok","small shrub","Live",,,,1.5,,,,1.1,1.0,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"6a808c0f-6217-4844-9227-b36d76e871d9","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05342","1","ok","sapling","Live",,,,2.0,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"3d581c55-c035-4abc-979e-fff5ebd810ed","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06636","1","ok","small shrub","Live",,,,0.9,,,,0.8,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"80fc733f-003a-43f9-9675-b050d387ae02","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06523","1","ok","sapling","Live",,,,2.1,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"06c63cac-7b3e-4570-987e-37845955ab1d","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.04951","1","ok","sapling","Live",,,,2.1,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"e44365a5-14b5-4d2c-883f-087ace00e33f","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00565",,"ok","single bole tree","Live",23.9,130,,12.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"a28d2d45-f740-40ae-8e0b-f50351a4d4b4","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00596","1","ok","small tree","Standing dead",6.8,130,,3.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"1028d0cf-2afc-4cdb-86c2-b1f424e99386","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02770","1","ok","single shrub","Live",1.1,130,,1.9,,,,3.5,2.3,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"ed9849b9-a1bf-46c0-a833-4a6022d6fe90","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05314","1","ok","sapling","Live",,,,1.6,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"0247f53f-f7b2-47d4-a2bc-0faaf9f9166d","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.03605",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"9cbbdb67-1e24-4b4d-92e1-485f5c26efe2","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06522","1","ok","sapling","Live",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"2511f2e9-45d8-4832-85b3-5594380aab2f","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00580","1","ok","small tree","Live",8.2,130,,8.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"a803615a-9b0c-4a45-ba2a-e71ec4950e3a","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06058","1","ok","sapling","Live",,,,1.6,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"da0c6da5-d371-4a76-bb74-f6e2cd1cdc33","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.03208","1","ok","sapling","Live",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"b8c8b854-f4bf-49e9-93fc-3c8e88f5143d","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06060","1","ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"8964a8b9-7654-4933-8230-975b2fa4c20a","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05340","1","ok","small shrub","Standing dead",,,,1.4,,,,0.8,0.8,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"d130bf3e-831c-45a5-af52-d0ab7cd132e7","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06628","1","ok","sapling","Live",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"9b61088e-4bc6-477b-ae2f-475714550d9a","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05324","1","ok","small tree","Live",1.2,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"c4730765-adcd-4b26-93f8-a6e81af048f9","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00566",,"ok","single bole tree","Live",27.7,130,,17.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"9d15ca6a-9456-44b8-9233-9801317ac2dc","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06526","1","ok","sapling","Live",,,,1.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"48aca437-5084-4bae-be43-da2573a006e7","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02783","1","ok","small tree","Live",1.6,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"5ad06d72-7daa-458e-a2ee-ee667f3fb66f","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06090","1","ok","small tree","Live",1.2,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"b13ef9a3-51e4-4f9a-ab33-dd99419203b3","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05337","1","ok","sapling","Live",,,,2.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"de909ded-67be-46b6-8919-de90a1c27d22","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06639","1","ok","sapling","Live",,,,1.9,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"9315830a-2c58-4bd0-b441-31e2a29233ce","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00540",,"ok","single bole tree","Live",15.4,130,,9.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"fc5eac90-6fbe-45e3-8708-90040f5ab4a9","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02779","1","ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"72e25556-c99a-4378-9b41-0ae71e96f716","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00585","1","ok","small tree","Live",7.3,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"b8793a7d-2b9c-4db2-bc7e-6f4ccacd3245","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00582","1","ok","small tree","Live",6.2,130,,4.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"0141201d-2a7b-4381-a621-a0dcf98fa581","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00564",,"ok","single bole tree","Live",33.0,130,,18.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"fdff424c-2263-404a-8062-a1a9463054af","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06629","1","ok","sapling","Live",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"b099ac86-64a8-46b5-85a1-aeaecd8fbfb7","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02774","1","ok","small shrub","Standing dead",,,,1.0,,,,0.5,0.5,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"830ff392-441b-4c6f-b6f7-fe0a19b2c312","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06521","1","ok","small tree","Live",1.0,130,,2.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"37decba2-902a-4352-aef8-d69267747887","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05341","1","ok","small tree","Live",1.9,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"8112e6f1-d989-4a5b-8376-4f9578ce4230","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00567",,"ok","single bole tree","Live",32.5,130,,9.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"92d8d9be-d30d-49fe-9f41-e4cc419aefd9","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02773","1","ok","small tree","Live",1.0,130,,2.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"cba97d0c-d21d-4973-a75e-280eb79920f8","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06638","1","ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"8bfcc90b-140e-4a96-84ca-9c2c272ff64f","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.04950","1","ok","sapling","Live",,,,2.1,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"05330fae-00cd-453d-92cb-ea96ca4c261a","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06631","1","ok","sapling","Live",,,,1.1,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"3caea6ea-2edf-4223-88ce-fa4617fd2937","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06637","1","ok","sapling","Live",,,,1.8,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"e180faa3-c0d2-4b3f-8b37-7aaf2f740931","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.03001","1","ok","sapling","Live",,,,2.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"c24d3447-fbd2-4793-8d58-2d6338ed8622","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05325","1","ok","sapling","Live",,,,2.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"ebda61fe-bc3d-4357-9a47-46a3f10181a1","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00574","1","ok","sapling","Live",,,,1.5,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"6bcf2cca-bf46-4d9e-8a44-acfece11c0c2","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02772","1","ok","small shrub","Live",,,,1.2,,,,0.8,0.4,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"f5b88acf-792c-46c3-a3a9-3d6746c461ac","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06529","1","ok","sapling","Live",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"08700795-af36-4192-a62e-125f3295360c","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05189","1","ok","sapling","Live",,,,2.4,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"937f55ca-7913-49cc-b41e-2ca5158b0327","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06519","1","ok","sapling","Live",,,,1.8,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"f327cda4-31dd-41be-8f41-2b15957ee1d7","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02781","1","ok","small shrub","Live",,,,1.2,,,,0.5,0.4,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"8a58f60b-1a3e-48f5-a7cb-79bb0dcc9684","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05336","1","ok","sapling","Live",,,,2.3,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"899872db-4f13-499a-a9e1-7ba80c0f6f1c","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.03042","1","ok","sapling","Live",,,,2.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"642e1c24-44b2-4ce7-93ee-ef8a9719cd2e","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05196","1","ok","sapling","Live",,,,1.5,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"e79acc05-3c33-4f66-a2ce-a245be47bd6b","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.06059","1","ok","sapling","Live",,,,2.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"650134de-8117-4c1d-b3eb-e04a4db9b628","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00588","1","ok","small shrub","Live",,,,1.2,,,,0.8,0.7,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
"b758356f-272b-49c0-80d8-c0d5fbeb71a5","UKFS_043.basePlot.vst","2019-11-12","vst_UKFS_2019","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.05315","1","ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-7574-2506","0000-0002-4908-9419",
