uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"8a387e3e-c6d9-4591-a9cf-2b17b1893dab","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03455",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"158d6740-a131-4706-90e5-3aa8d124f944","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11113",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"9b9dcd8e-c6ee-4493-a1bc-b9efdae9ca0b","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11468",,"ok","small shrub","Live",,,,1.5,,,,2.1,1.6,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"d94b9f76-f4c9-4c38-9682-f7cebe5c74c7","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03209",,"ok","single bole tree","Live",12.3,130,,14.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"73de19b3-2e72-4434-9949-185dba439f70","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11114",,"ok","sapling","Live",,,,1.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"c0b521ad-367a-4a9f-9708-44843b6df57c","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03397",,"ok","single bole tree","Live",13.1,130,,15.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"59dd22b4-90e7-4c78-8551-bcd16f567a3f","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11472",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"4563fbc0-a13c-4c36-8831-1434ad83038e","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03392",,"ok","single bole tree","Live",11.1,130,,9.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"3a38c7c5-a3ec-4465-9851-774193ccb321","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03215",,"ok","single bole tree","Live",20.0,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"62adb5f6-6c96-4f11-a6b9-b9570aa3879c","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11107",,"ok","small shrub","Live",,,,1.2,,,,0.6,0.6,,"cylinder",1.3,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"d0597603-81a9-486b-b601-3709e0d2504c","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00706",,"ok","small tree","Live",1.2,130,,2.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"98e9bee8-172b-49ae-9a02-c30794ea6143","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11473",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"58ba96b0-9596-44c4-bfa4-57c5094f2cf1","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.11488",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"0b2f4ccc-7fea-4404-89ab-6d7cc4e75005","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03442",,"ok","single bole tree","Live",19.9,130,,19.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"6fa622ca-fb6b-4c23-a55c-13aacae8366d","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.11489",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"b5cca2bf-2434-4e76-9a6a-c569bc9da0de","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03262",,"ok","small shrub","Standing dead",,,,0.3,,,,0.2,0.1,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"22659400-2807-480c-a80b-36a82f83f5fd","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03435",,"ok","single bole tree","Live, insect damaged",14.3,130,,13.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"8f4bd52f-6501-453a-910c-12ac7fc6adf1","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03407",,"ok","single bole tree","Live",14.8,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"97ae33c6-6470-40af-bff7-1e933bca1f30","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.11343",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"707824b2-679e-4304-97b2-4b5196d17d54","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.12197",,"ok","small shrub","Standing dead",,,,0.4,,,,0.4,0.3,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"f644ef3a-cb4f-404a-86f6-9b3d82ac00dc","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01890",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"8f2fadfd-46d5-4466-8199-39118a3c71fb","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.11611",,"ok","single bole tree","Live",10.4,130,,13.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"f76cd994-d43b-4b4f-8afc-b9e9ae32c2c8","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.11490",,"ok","single bole tree","Live",14.5,130,,8.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"9f20f6a1-a568-45d8-bb9c-800f7eafa35d","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02338",,"ok","single bole tree","Live",13.0,130,,14.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"b1c544e9-25f7-4624-ae23-bea2b01fb340","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02345",,"ok","single bole tree","Live",12.2,130,,14.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"112638af-e52c-4e5f-807d-51b4601202b2","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03253",,"ok","small shrub","Standing dead",,,,0.5,,,,0.4,0.3,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"006ca634-90bf-4429-8cc7-56e5a1cd6799","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03412",,"ok","single bole tree","Live",17.0,130,,14.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"58fc7e2c-4f0a-4d3a-b7e3-17b5d8040aff","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03443",,"ok","single bole tree","Live",19.6,130,,19.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"bea0de6a-97d2-412c-a07f-5993645c6ccb","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.11115",,"ok","sapling","Dead, broken bole",,,,1.6,,0.5,1.2,,,,,1.4,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"4a2127c4-f1e3-484a-8f09-d2dc8df7cf78","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03260",,"ok","small shrub","Standing dead",,,,0.5,,,,0.5,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"0325790c-1a09-4995-9d99-5a46ed44e094","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03421",,"ok","single bole tree","Live",13.3,130,,7.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"dcef07a1-d705-45e5-9bf4-446bb37fe4a4","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01871",,"ok","small shrub","Live",,,,1.1,,,,1.4,0.6,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"e7340527-8293-449d-a2d3-bbd93028212d","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02305",,"ok","sapling","Standing dead",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"ca0a64e0-9de6-4f27-a9b7-4cb4af633b53","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.11117",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"c01234fd-21e9-4955-aa94-730cff8bf18e","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01892",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"4b3a6a82-872d-4b0b-9df1-7303ae910cea","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02351",,"ok","single bole tree","Live",13.6,130,,13.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"84072874-7f4f-4c15-bef3-4eea48bc6c9b","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03418",,"ok","single bole tree","Live",10.3,130,,9.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"14b27277-5e55-4288-8ccf-cbb2cd8381c2","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02356",,"ok","single bole tree","Live",15.3,130,,16.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"47a63bb9-7781-41f8-89ae-5274dd6ec247","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.11488",,"ok","sapling","Live",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"71f60aba-1fdd-49e9-9f29-1b977b1b2ffd","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03260",,"ok","small shrub","Standing dead",,,,0.5,,,,0.5,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"613e4474-82a4-42f9-b46d-6d3236cbdabf","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03433",,"ok","single bole tree","Live",12.5,130,,12.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"72f86ab6-e58d-4772-96ca-599dcd8559b8","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02334",,"ok","single bole tree","Live",14.3,130,,14.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"b7793d7b-36a4-41cd-ac21-553e1797f6e7","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02339",,"ok","single bole tree","Live",12.0,130,,13.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"bb47161d-2236-4dfd-8601-340597299415","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03436",,"ok","single bole tree","Live",27.8,130,,16.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"7c7f7927-4101-4833-a007-4b1710794643","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02352",,"ok","single bole tree","Live",18.4,130,,16.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"44620d3f-0b5b-4b3d-867e-266811861822","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02335",,"ok","single bole tree","Live",13.2,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"606601ec-2016-4969-89db-17b67d3c05da","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02347",,"ok","single bole tree","Live",13.3,130,,14.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"caa23e3a-1853-438c-9ce2-717c3b40a21f","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02327",,"ok","single bole tree","Live",23.3,130,,18.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"a0c8f711-2f75-4f98-b5d6-3e5896b00d1d","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03419",,"ok","single bole tree","Live",36.9,130,,17.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"dbad0f3e-3a66-42fe-b348-f99e12b63047","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03298",,"ok","single bole tree","Live",32.1,130,,16.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"27880be7-32d1-4ac6-ac58-681a1b28f2c4","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03291",,"ok","single bole tree","Live",14.8,130,,17.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"8b206c35-77f7-4978-a42f-99a5cd4c14af","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02319",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"3ba9defb-d777-4b4f-aee0-52ef3939bffb","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.11116",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"8fbcf30f-4609-40ad-bdf3-d7123a588cc8","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03250",,"ok","small shrub","Standing dead",,,,0.3,0.2,,,0.3,0.2,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"9d6437ef-6f6e-463f-a80e-7514f806a8e4","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02330",,"ok","single bole tree","Live, physically damaged",40.3,130,,19.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"35e1499b-c687-4d2f-bb8e-265fa36347d4","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03257",,"ok","small shrub","Standing dead",,,,0.6,,,,0.6,0.5,,"inverted cone",1.5,10,0.10,0.07,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"adbd320a-190e-4266-a4ff-048a833579e3","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03420",,"ok","single bole tree","Live",17.5,130,,11.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"7db4e327-7099-42b3-8f39-9b9736b1d4ed","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03410",,"ok","single bole tree","Live",20.5,130,,16.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"155b640f-29ff-4157-86df-fb6916a05a1e","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.11609",,"ok","small shrub","Live",,,,1.3,,,,1.3,1.0,,"inverted cone",1.1,10,0.40,0.20,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"67a3c5c8-7d21-4477-a792-a160bbccc4a5","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03268",,"ok","small shrub","Standing dead",,,,0.3,,,,0.3,0.2,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"54dd627b-5ef9-4945-b45d-bcd0b9e4080c","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03257",,"ok","small shrub","Standing dead",,,,0.6,,,,0.6,0.5,,"inverted cone",1.0,10,0.10,0.07,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"b23f324f-489e-48ae-9e1f-5f9bef03044c","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.02307",,"ok","small tree","Live",2.6,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"530a2c4a-0b40-4c65-ae38-f840d56a1cdf","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03276",,"ok","small tree","Live",8.4,130,,9.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"02dcf95b-3898-4d22-83b5-13fd7f4efb5d","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01895",,"ok","small shrub","Standing dead",,,,1.5,,,,0.9,0.5,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"f0cb1005-7494-46ef-bc83-b9fc389febb5","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03451",,"ok","single bole tree","Live",13.0,130,,12.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"d09dc18e-12ea-4031-8520-2bec9c19591d","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.11340",,"ok","sapling","Live",,,,2.2,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"b0bfa023-407a-41d1-80ab-72164913e83c","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03288",,"ok","single bole tree","Live",18.4,130,,13.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"921cf2fe-cd1f-4450-8a40-db46f95df050","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03425",,"ok","single bole tree","Live",24.6,130,,19.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"b8b14d24-3ff0-463d-84ed-f90f495661bb","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.11606",,"ok","small shrub","Live",,,,1.7,,,,0.9,0.8,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"0579aa29-1a2c-4ffd-85dc-d28906b55bff","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03452",,"ok","single bole tree","Live",12.3,130,,15.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"89938516-57de-497f-b430-47020a868945","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01886",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"3ffca9f5-bbc7-494d-a145-a9f196c43f2c","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.11615",,"ok","small shrub","Standing dead",,,,0.6,,,,0.5,0.4,,"inverted cone",1.2,10,0.15,0.08,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"38e2521e-3b5c-4f11-aa6d-89de593bd0b2","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03416",,"ok","single bole tree","Live",10.9,130,,10.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"f507b0f2-5bb0-45ae-962d-d74e00c7dac7","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03413",,"ok","single bole tree","Live",23.6,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"28a59a34-d45f-4b8f-a4d2-2e5a424b9e01","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03428",,"ok","single bole tree","Live",10.9,130,,11.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"1a098a41-83bd-4338-b4cc-4b049b614ea9","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03438",,"ok","single bole tree","Live",16.6,130,,14.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"b8544572-f2d6-4a29-b38e-2992cb1e147a","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03414",,"ok","multi-bole tree","Live",25.1,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"d12a257b-1c86-4c59-bab2-b44c6935ddfb","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.13007",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"2523cd16-4cff-4de3-b06d-5080fdd17851","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.11128",,"ok","single bole tree","Live",10.6,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"f2b72708-1982-4500-9476-5aa66e1144c9","TALL_044.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_044",,"NEON.PLA.D08.TALL.03253",,"ok","small shrub","Live",,,,0.5,,,,0.4,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"51ce999a-bd8b-48ba-93f9-e2444368ead3","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01882",,"ok","small shrub","Live",,,,1.3,,,,1.0,0.8,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
"d8b1d045-5b36-4908-984a-d63cc0168eb2","TALL_054.basePlot.vst","2019-12-19","vst_TALL_2019","D08","TALL","TALL_054",,"NEON.PLA.D08.TALL.01869",,"ok","small tree","Live",5.1,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-9190-7358",
